Date,Patient_Volume,Wait_Time_Mins,Temperature,Flu_Trend
2023-05-04 07:00:00,10,19.39311042846633,15.10178501365595,12.0
2023-05-04 08:00:00,13,22.128628543811175,29.426604915870485,20.0
2023-05-04 11:00:00,19,30.53360167055071,23.424648383610005,55.0
2023-05-04 12:00:00,31,48.385088015497715,15.855135739784853,58.0
2023-05-04 13:00:00,19,31.181043211868804,-1.9200985851336867,13.0
2023-05-04 15:00:00,39,51.70544294494035,12.90327690611149,56.0
2023-05-04 16:00:00,23,36.70498547103682,14.663511490196965,55.0
2023-05-04 22:00:00,8,17.640287138238577,23.855859089322074,19.0
2023-05-05 00:00:00,27,39.500612380571255,16.627104401225154,69.0
2023-05-05 01:00:00,32,45.01941122326559,3.3897312076695503,65.0
2023-05-05 04:00:00,17,25.73491283889839,16.42890268860518,37.0
2023-05-05 05:00:00,34,50.74051124611126,8.757337053373279,34.0
2023-05-05 09:00:00,20,23.930605267925063,32.66704723124095,50.0
2023-05-05 11:00:00,18,28.390458404662002,2.8143404703826658,16.0
2023-05-05 12:00:00,24,35.53507209447008,16.276445949205925,60.0
2023-05-05 13:00:00,28,40.24768904788083,10.040783747405511,63.0
2023-05-05 15:00:00,4,15.755707876017407,30.024671548003532,15.0
2023-05-05 18:00:00,17,24.978476867052663,23.69516886807674,50.0
2023-05-05 19:00:00,40,50.75743888582732,13.894444207589364,60.0
2023-05-05 21:00:00,20,31.30143138649755,-1.6171755889119623,17.0
2023-05-05 22:00:00,36,52.258097317909794,6.948337327161983,84.0
2023-05-06 05:00:00,10,20.435901338339164,20.810128032134713,20.0
2023-05-06 06:00:00,20,35.80161605173818,24.832497442111592,35.0
2023-05-06 07:00:00,23,33.40543934558556,23.48611748969025,69.0
2023-05-06 09:00:00,28,39.23088743578178,15.933046258889114,72.0
2023-05-06 12:00:00,27,47.66193736198986,-1.976829707486484,14.0
2023-05-06 13:00:00,24,34.113361992939005,17.59849797751087,61.0
2023-05-06 15:00:00,20,28.30553052673876,2.442953781613145,25.0
2023-05-06 16:00:00,14,24.7386320926685,12.539412677006284,19.0
2023-05-06 17:00:00,25,36.482740866242764,19.40269976504404,67.0
2023-05-06 18:00:00,49,55.77193053847976,-3.250197289745959,87.0
2023-05-06 20:00:00,8,13.897101047243229,29.026643039292864,28.0
2023-05-06 22:00:00,14,22.750941435926645,32.5675869467005,55.0
2023-05-06 23:00:00,35,54.769989950115466,11.838817599380846,90.0
2023-05-07 01:00:00,8,18.477729763215137,23.60182296189151,19.0
2023-05-07 04:00:00,25,36.79999516817826,17.68716862611598,19.0
2023-05-07 05:00:00,17,27.21935351304935,6.128269509631119,19.0
2023-05-07 06:00:00,10,15.540034943457464,20.393097606592857,19.0
2023-05-07 08:00:00,15,23.3915074715795,10.035592994377254,19.0
2023-05-07 10:00:00,11,15.93918485988565,18.22903673442425,19.0
2023-05-07 11:00:00,0,5.2325380991550725,43.26106183669913,19.0
2023-05-07 13:00:00,7,16.34332304089005,26.179115681080866,19.0
2023-05-07 15:00:00,21,36.474572948490014,-2.3385272302584674,19.0
2023-05-07 17:00:00,12,17.564416122594803,30.897855020703453,19.0
2023-05-07 20:00:00,22,32.697695620211874,-4.376869939867195,19.0
2023-05-07 23:00:00,4,13.029170948044907,32.77817999943705,19.0
2023-05-08 00:00:00,25,38.96817408235186,13.313164081019568,58.0
2023-05-08 01:00:00,34,58.151366682825355,-11.22727307494868,22.0
2023-05-08 02:00:00,38,50.32781199564622,6.808997648565946,67.0
2023-05-08 03:00:00,44,51.55941733820684,0.9991582910361636,76.0
2023-05-08 05:00:00,35,45.47778725593507,15.224742409274224,69.0
2023-05-08 08:00:00,16,23.30163738953143,26.24629159970366,25.0
2023-05-08 09:00:00,33,47.451239246649465,-0.6881616360160496,63.0
2023-05-08 12:00:00,38,52.24777160939355,-7.656397751465672,67.0
2023-05-08 13:00:00,22,36.9087534109362,14.951130069969313,51.0
2023-05-08 14:00:00,27,42.466813783075295,19.435688000575066,74.0
2023-05-08 18:00:00,19,31.492786347513494,18.386063397556825,23.0
2023-05-08 19:00:00,19,31.02638960528803,3.4444996921730446,22.0
2023-05-08 20:00:00,28,37.863935210469585,9.59615390956565,62.0
2023-05-08 21:00:00,35,51.184723393361764,13.169707389643756,90.0
2023-05-09 00:00:00,32,45.69613427519413,-5.650334711962444,51.0
2023-05-09 02:00:00,33,42.907836323111,9.232817818313002,55.0
2023-05-09 03:00:00,23,42.77834075451304,6.832435363836943,18.0
2023-05-09 05:00:00,10,16.514350626783546,18.887180768375185,18.0
2023-05-09 07:00:00,26,38.16390774195748,16.826690546764024,66.0
2023-05-09 08:00:00,18,27.066916328020447,22.94557016477449,50.0
2023-05-09 09:00:00,10,18.344300742765455,17.815387726128836,17.0
2023-05-09 11:00:00,23,42.51606699908173,12.3973874538689,26.0
2023-05-09 12:00:00,5,12.377319314362902,25.389854179092723,13.0
2023-05-09 13:00:00,12,22.470846271942627,14.350661670583724,16.0
2023-05-09 14:00:00,18,28.939628944560223,4.723883036907409,19.0
2023-05-09 15:00:00,18,27.623986606217066,1.7590429477132563,15.0
2023-05-09 16:00:00,14,22.69441927956584,7.82420414602668,13.0
2023-05-09 19:00:00,26,37.79935900975831,11.711705223665291,60.0
2023-05-09 20:00:00,18,32.08811367821924,15.278933704183837,37.0
2023-05-09 21:00:00,12,18.079006094166335,13.37784043135557,15.0
2023-05-09 22:00:00,10,20.51885478885253,17.44231880033044,16.0
2023-05-10 00:00:00,26,38.392129231465944,6.471610259436238,50.0
2023-05-10 04:00:00,19,27.128711849083682,5.195109435880514,25.0
2023-05-10 05:00:00,7,15.999484450668106,39.48473666643433,17.0
2023-05-10 09:00:00,27,40.450743494224795,25.85220471139946,87.0
2023-05-10 11:00:00,21,34.45234320477075,23.57461768993668,63.0
2023-05-10 14:00:00,29,40.33481668124614,21.820686387833646,60.0
2023-05-10 16:00:00,34,41.51452801406853,15.042433970502838,66.0
2023-05-10 17:00:00,12,21.225596259697436,22.372223850788586,29.0
2023-05-10 19:00:00,26,38.93417841704294,27.916060298141073,85.0
2023-05-10 21:00:00,27,39.767472016608664,5.113569807686147,51.0
2023-05-11 00:00:00,10,21.96366287298175,18.5153425826022,18.0
2023-05-11 02:00:00,9,16.989228937310223,21.8829865384621,20.0
2023-05-11 03:00:00,24,48.844202848362855,5.04743242506742,17.0
2023-05-11 05:00:00,18,27.677520774661748,26.42567953199931,58.0
2023-05-11 07:00:00,19,28.718285144904492,24.22534188055792,55.0
2023-05-11 08:00:00,36,40.11919482650468,9.160484089921091,63.0
2023-05-11 11:00:00,21,31.239587999408847,20.101328759956008,55.0
2023-05-11 12:00:00,5,11.952341283438042,32.83528377951119,25.0
2023-05-11 13:00:00,10,18.838072328687275,22.20076378838678,24.0
2023-05-11 14:00:00,8,16.53320104341531,21.03390165871472,13.0
2023-05-11 16:00:00,16,24.04846461907824,18.331168931259413,35.0
2023-05-11 18:00:00,17,26.69939070507452,15.604339152117307,34.0
2023-05-11 19:00:00,20,40.991839527625075,15.984321688797602,23.0
2023-05-11 21:00:00,22,32.06597091676249,15.010267447896869,50.0
2023-05-11 22:00:00,33,45.28291047977768,11.331313725530599,81.0
2023-05-12 00:00:00,35,51.53733576078595,6.0815624129250505,55.0
2023-05-12 07:00:00,25,38.42989807836279,-5.3817741459650215,28.0
2023-05-12 10:00:00,14,19.930660853176295,14.428201957935714,24.0
2023-05-12 11:00:00,22,30.08220035169726,0.8185717813448008,28.0
2023-05-12 13:00:00,15,25.91981834023745,11.243633219450576,21.0
2023-05-12 16:00:00,15,25.417471775618097,12.927711488199732,24.0
2023-05-12 19:00:00,20,31.181333372402054,21.177580654627278,55.0
2023-05-12 21:00:00,17,25.193578498096233,5.587933468413219,19.0
2023-05-12 22:00:00,8,14.503561141877785,27.25684843274078,25.0
2023-05-12 23:00:00,14,21.833074036305643,24.691275857343566,40.0
2023-05-13 01:00:00,9,19.201012440093507,40.220894971251184,51.0
2023-05-13 02:00:00,49,64.55817483149856,12.277540177715935,88.0
2023-05-13 04:00:00,28,37.57257140645777,24.394631402787333,63.0
2023-05-13 07:00:00,34,49.99109466845703,20.070239723111712,100.0
2023-05-13 08:00:00,11,19.266995312876304,22.322468344445248,28.0
2023-05-13 10:00:00,26,39.6569740153448,4.2062845765465635,45.0
2023-05-13 14:00:00,16,23.064117739169156,6.292890751897907,16.0
2023-05-13 15:00:00,10,16.606020971821504,20.08585415836573,18.0
2023-05-13 20:00:00,2,6.2461197627626115,34.95702199562665,19.0
2023-05-13 23:00:00,0,5.382832834283344,39.387557192946616,12.0
2023-05-14 01:00:00,7,10.560328321814488,25.4124717335296,17.0
2023-05-14 02:00:00,27,38.27817156993167,-0.9257493227358093,17.0
2023-05-14 04:00:00,7,12.647612758275745,25.49857925483098,17.0
2023-05-14 05:00:00,22,36.00981933185011,-5.733839141312053,17.0
2023-05-14 14:00:00,18,28.845217289094673,2.183272384626365,17.0
2023-05-14 15:00:00,15,24.558983101945845,8.612797404033444,17.0
2023-05-14 16:00:00,21,31.993469738845697,11.457243212562542,17.0
2023-05-14 17:00:00,16,25.093804702285784,21.282418189209444,17.0
2023-05-14 18:00:00,20,32.807193679998875,13.414110186304715,17.0
2023-05-14 20:00:00,15,25.263731468170725,9.601115711943017,17.0
2023-05-15 04:00:00,29,37.05578344292496,14.990644247313982,50.0
2023-05-15 08:00:00,10,18.123116002153857,18.502377636395078,17.0
2023-05-15 09:00:00,16,26.18418407591598,17.55358260124558,35.0
2023-05-15 15:00:00,14,24.49643734431705,23.68446049954828,40.0
2023-05-15 19:00:00,25,35.21080401832881,11.58588989296306,56.0
2023-05-15 21:00:00,20,34.9827116615093,26.56713665354802,65.0
2023-05-16 00:00:00,23,37.67080927968849,5.950287060759981,14.0
2023-05-16 04:00:00,12,20.653351844302257,16.04832520643906,19.0
2023-05-16 05:00:00,38,48.17046168406736,-5.311152634845804,45.0
2023-05-16 06:00:00,15,24.610476012990485,19.510541884723168,35.0
2023-05-16 07:00:00,41,57.98065001029951,11.924694991785394,61.0
2023-05-16 08:00:00,30,43.04793291659546,1.9225912928952624,56.0
2023-05-16 09:00:00,22,35.0693264587339,20.048351410751955,61.0
2023-05-16 11:00:00,30,45.169381205446854,10.160441605072583,45.0
2023-05-16 13:00:00,20,35.978618781911976,17.293411293728553,25.0
2023-05-16 17:00:00,17,27.946409095179845,27.215637161918842,55.0
2023-05-16 19:00:00,19,28.028408117674093,17.986990677857975,45.0
2023-05-16 20:00:00,31,59.52362817594286,7.671282447699309,19.0
2023-05-16 23:00:00,25,33.223948725056005,-0.5006577756879445,35.0
2023-05-17 00:00:00,19,30.72636651742542,14.120711497803292,16.0
2023-05-17 01:00:00,21,30.838828945368277,22.899820337089256,62.0
2023-05-17 02:00:00,31,46.58956910589516,1.9208364353041922,60.0
2023-05-17 03:00:00,10,17.17592105288699,18.45170624379893,17.0
2023-05-17 04:00:00,21,32.72771013197506,8.304599897678305,35.0
2023-05-17 07:00:00,22,31.783863045308635,8.993584661991804,41.0
2023-05-17 09:00:00,21,33.361375008139426,-2.631631455533501,17.0
2023-05-17 10:00:00,42,55.52621750846606,-3.694693331133788,62.0
2023-05-17 12:00:00,15,24.155226092900925,10.461175012639425,20.0
2023-05-17 16:00:00,16,27.785353820343495,7.572522710390755,17.0
2023-05-17 17:00:00,20,32.3665309854851,30.22064772949246,69.0
2023-05-17 18:00:00,33,51.60368019167307,22.657310942119206,100.0
2023-05-17 21:00:00,33,47.2439647613468,12.560998428694276,58.0
2023-05-18 02:00:00,28,44.19317200728453,21.303990966002424,56.0
2023-05-18 03:00:00,35,56.109393066897425,19.201826050736948,100.0
2023-05-18 04:00:00,29,47.0958603518105,1.3964703585886458,28.0
2023-05-18 05:00:00,24,34.9026465841188,23.669822417257294,73.0
2023-05-18 07:00:00,23,37.89245493555427,17.90089092218997,60.0
2023-05-18 09:00:00,8,14.360959961562308,21.988640563010854,17.0
2023-05-18 10:00:00,14,25.084690187880334,16.827311124117657,27.0
2023-05-18 13:00:00,10,27.90093120364975,32.9370041772533,18.0
2023-05-18 15:00:00,19,28.887187739763284,7.192112470529247,27.0
2023-05-18 17:00:00,13,21.56602918514768,10.971395485326129,14.0
2023-05-18 18:00:00,28,45.534877993470765,8.550222516918545,61.0
2023-05-18 23:00:00,8,15.99454496915531,23.103611596139224,17.0
2023-05-19 01:00:00,21,42.47979381599062,25.24347944337986,17.0
2023-05-19 02:00:00,5,12.397399468181508,25.19805087509616,12.0
2023-05-19 05:00:00,20,28.093577547072584,26.797547954145138,63.0
2023-05-19 07:00:00,30,35.4057523589061,11.970226607197741,50.0
2023-05-19 10:00:00,5,9.144243612853469,37.89506681647641,34.0
2023-05-19 11:00:00,11,19.34869711204625,23.437304553918164,27.0
2023-05-19 14:00:00,14,24.17951196277761,29.51543792116391,26.0
2023-05-19 17:00:00,13,19.57610960418128,36.50083458251757,56.0
2023-05-19 19:00:00,17,27.524671801952742,22.32160827760953,45.0
2023-05-19 22:00:00,15,23.556850182827908,13.222605767860523,25.0
2023-05-19 23:00:00,17,29.059210180980205,26.777568929337573,55.0
2023-05-20 05:00:00,56,60.58273544810995,-3.1741774906516227,87.0
2023-05-20 06:00:00,20,34.211051509800896,4.454763007105305,28.0
2023-05-20 08:00:00,33,42.089092045009274,9.958895776866633,55.0
2023-05-20 09:00:00,18,27.37477877720107,3.2510498639148295,19.0
2023-05-20 10:00:00,6,14.156811139207157,25.011505876335363,13.0
2023-05-20 11:00:00,18,27.780433880368427,4.788385513291731,20.0
2023-05-20 12:00:00,38,50.40385544523441,15.534666656164221,81.0
2023-05-20 13:00:00,35,52.79369625902541,9.670883939139816,87.0
2023-05-20 19:00:00,9,12.631690805622046,24.194741723594802,23.0
2023-05-20 20:00:00,20,30.973230795699898,4.277956330470156,28.0
2023-05-21 00:00:00,14,23.52020669077008,9.821270846029204,17.0
2023-05-21 01:00:00,21,31.914528046276693,10.33882425935716,17.0
2023-05-21 05:00:00,27,41.78604982161691,-0.745578802125813,17.0
2023-05-21 06:00:00,18,29.92200467910559,17.461780853404626,17.0
2023-05-21 08:00:00,10,17.44066508302857,19.46124548287277,17.0
2023-05-21 15:00:00,20,32.06407204689534,13.143804094198234,17.0
2023-05-21 16:00:00,8,12.506760627365617,22.792211743741493,17.0
2023-05-21 17:00:00,16,18.000197048643763,6.459966991670962,17.0
2023-05-21 18:00:00,11,18.629221041664465,15.659471907915817,17.0
2023-05-21 20:00:00,11,19.390528619357163,16.24226692697118,17.0
2023-05-21 22:00:00,24,36.86017628282882,5.405359701612934,17.0
2023-05-22 00:00:00,10,18.236734775983233,20.151665377780034,19.0
2023-05-22 01:00:00,11,18.19872555647786,23.079295194998306,27.0
2023-05-22 04:00:00,20,30.99522651957743,25.48967917933814,62.0
2023-05-22 05:00:00,15,23.93933843495538,8.469432580519271,17.0
2023-05-22 06:00:00,28,42.34342359124214,21.027883578830828,81.0
2023-05-22 08:00:00,7,18.197000076760887,28.2630209028002,24.0
2023-05-22 09:00:00,28,50.40144951263663,29.358792268556094,24.0
2023-05-22 11:00:00,16,25.335128875842173,21.101054219866295,40.0
2023-05-22 13:00:00,28,36.98573243584626,23.13290892572404,60.0
2023-05-22 15:00:00,13,18.983087667750894,18.72326631599541,27.0
2023-05-22 16:00:00,17,30.143614899208035,16.990223148925743,13.0
2023-05-22 18:00:00,24,35.781313250826926,3.7481736736312605,16.0
2023-05-22 20:00:00,33,49.81932597180013,-0.5408664226650988,61.0
2023-05-22 23:00:00,24,40.12952457044706,4.063133322438983,17.0
2023-05-23 02:00:00,4,8.900485844674035,40.07381758659177,34.0
2023-05-23 04:00:00,19,32.919303879965796,24.319051537064887,34.0
2023-05-23 05:00:00,30,45.365141630843056,19.835226318956394,60.0
2023-05-23 07:00:00,10,17.979635367165823,18.108656969978533,15.0
2023-05-23 11:00:00,17,28.876665481801467,7.204584659489965,21.0
2023-05-23 15:00:00,36,47.35316235425461,21.57211545731542,60.0
2023-05-23 20:00:00,26,36.58032429491152,16.936452099580297,67.0
2023-05-23 21:00:00,14,25.045935437740326,13.184681417565999,20.0
2023-05-23 23:00:00,8,16.835250243545808,21.981886509890856,16.0
2023-05-24 00:00:00,13,18.70170910441133,12.907581451137126,17.0
2023-05-24 01:00:00,23,33.959485559228526,22.761534163252296,67.0
2023-05-24 04:00:00,29,45.1404254237479,9.621630172642718,66.0
2023-05-24 07:00:00,23,33.45028330057575,27.774930331951865,74.0
2023-05-24 13:00:00,11,17.586895740651347,23.341591273841896,27.0
2023-05-24 14:00:00,21,29.95540038137976,-5.264793359697499,13.0
2023-05-24 15:00:00,29,43.99086703424926,24.203149769176882,90.0
2023-05-24 17:00:00,42,63.025198463574405,5.187107340216169,100.0
2023-05-24 18:00:00,15,21.46417160576002,9.697127069900741,20.0
2023-05-24 20:00:00,2,9.74481928202711,32.347781050100025,14.0
2023-05-24 23:00:00,15,25.598313203991886,14.158277360915053,27.0
2023-05-25 01:00:00,21,31.739149508718626,21.44973580597929,35.0
2023-05-25 04:00:00,16,26.891357745247443,17.972380078905985,35.0
2023-05-25 05:00:00,9,17.744604647140335,20.350628216645145,16.0
2023-05-25 07:00:00,23,34.53388022411512,20.726755125028895,40.0
2023-05-25 09:00:00,32,38.73974467610964,12.254786142924159,56.0
2023-05-25 12:00:00,7,13.519571099887537,27.551114263460683,23.0
2023-05-25 14:00:00,13,20.665308205313586,17.27350442607468,24.0
2023-05-25 16:00:00,29,41.94788976098769,4.449249348251945,56.0
2023-05-25 18:00:00,16,27.241547134283742,23.446716398587903,20.0
2023-05-25 19:00:00,18,27.222182260267843,5.8754883568734115,21.0
2023-05-25 20:00:00,14,23.26295676489736,23.683827247631477,40.0
2023-05-25 21:00:00,11,21.729635971281603,18.486315108788848,19.0
2023-05-26 00:00:00,22,34.763507076980716,20.724071985025795,60.0
2023-05-26 01:00:00,23,34.37723479474479,22.40580982391219,67.0
2023-05-26 05:00:00,15,24.202611868764112,5.872612910980473,13.0
2023-05-26 09:00:00,21,37.767746093996756,26.736618572900888,18.0
2023-05-26 11:00:00,14,25.45047595358771,34.35528668428515,58.0
2023-05-26 17:00:00,13,20.620721377515054,13.599780329506661,20.0
2023-05-26 19:00:00,33,48.104752729831745,15.422279449377623,87.0
2023-05-26 22:00:00,24,35.73837883133276,24.42894771759421,75.0
2023-05-26 23:00:00,22,32.84714667984281,19.438970627443602,57.0
2023-05-27 00:00:00,20,31.72980691861548,12.471878127971117,17.0
2023-05-27 01:00:00,33,47.976054088346245,16.043130284680615,90.0
2023-05-27 03:00:00,41,60.9533914809337,-7.221609617448994,76.0
2023-05-27 06:00:00,20,34.02944900424734,13.044854673987755,18.0
2023-05-27 08:00:00,30,47.55710716320878,19.751333252809918,85.0
2023-05-27 11:00:00,30,43.72061586768551,1.566916571422194,56.0
2023-05-27 12:00:00,29,33.96088961488582,20.26441558489237,60.0
2023-05-27 13:00:00,22,31.82031911923248,1.5541393503151077,27.0
2023-05-27 15:00:00,6,10.126585973523461,27.32400923558087,17.0
2023-05-27 20:00:00,18,27.37420916423212,17.346640983585754,19.0
2023-05-28 02:00:00,10,16.991639256769684,17.935275640756714,16.0
2023-05-28 05:00:00,15,24.349973983527985,7.191818265649018,16.0
2023-05-28 07:00:00,10,20.024735472576804,17.25484283701747,16.0
2023-05-28 08:00:00,15,23.506925734183064,7.452007282506345,16.0
2023-05-28 10:00:00,8,14.678007807888491,21.674586873973812,16.0
2023-05-28 12:00:00,10,20.19183295985168,17.28005164053377,16.0
2023-05-28 13:00:00,11,21.415451944902202,15.417726704073424,16.0
2023-05-28 16:00:00,9,19.82248501718361,20.908628857957883,16.0
2023-05-28 17:00:00,7,10.901685355815149,24.43875218998328,16.0
2023-05-28 22:00:00,18,32.099072256897955,2.7924356244628683,16.0
2023-05-29 00:00:00,15,29.649533238749633,24.043452205700007,17.0
2023-05-29 05:00:00,30,42.398068797646474,-3.2985115546441897,22.0
2023-05-29 06:00:00,26,36.14680497893161,-9.211075221320332,24.0
2023-05-29 07:00:00,23,35.869095749799044,15.128329238057601,55.0
2023-05-29 08:00:00,1,3.1507490972290526,34.81032514762748,15.0
2023-05-29 09:00:00,22,32.79106573277199,17.865842682410637,56.0
2023-05-29 10:00:00,25,37.62396819942377,8.918680323605749,51.0
2023-05-29 12:00:00,24,37.530869644507845,26.62424730612689,76.0
2023-05-29 15:00:00,18,28.107097190647117,4.160517097603584,19.0
2023-05-29 17:00:00,34,36.779907856539715,20.078075556214316,76.0
2023-05-29 19:00:00,11,22.707421011439557,15.368902755236347,15.0
2023-05-29 23:00:00,15,23.074918311686098,5.8176909147731575,12.0
2023-05-30 02:00:00,19,30.839081984718472,-0.22995149069460652,16.0
2023-05-30 03:00:00,33,52.49591171492145,0.45959878348716465,41.0
